frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm
1940,32.333333333333336,184.5,1.0,True,6.15
1941,32.35,175.0,1.0,False,5.833333333333333
1942,32.36666666666667,176.0,1.0,False,5.866666666666666
1943,32.38333333333333,175.9,0.7777777910232544,True,5.863333333333333
1944,32.4,175.0,1.0,False,5.833333333333333
1945,32.416666666666664,173.85000000000002,0.7777777910232544,True,5.794999999999999
1946,32.43333333333333,172.0,1.0,False,5.733333333333333
1947,32.45,169.0,0.9722222089767456,False,5.633333333333334
1948,32.46666666666667,165.96363636363637,0.529411792755127,True,5.532121212121212
1949,32.483333333333334,163.12121212121212,0.5882353186607361,True,5.437373737373738
1950,32.5,160.70303030303032,0.3333333432674408,True,5.356767676767677
1951,32.516666666666666,158.93939393939394,0.4571428596973419,True,5.2979797979797985
1952,32.53333333333333,158.06060606060603,0.0277777779847383,True,5.26868686868687
1953,32.55,158.29696969696968,0.0,True,5.276565656565657
1954,32.56666666666666,159.87878787878788,0.0285714287310838,True,5.329292929292929
1955,32.583333333333336,163.03636363636366,0.1388888955116272,True,5.434545454545455
1956,32.6,168.0,1.0,False,5.6
1957,32.61666666666667,175.0,1.0,False,5.833333333333333
1958,32.63333333333333,173.16666666666669,0.7352941036224365,True,5.772222222222222
1959,32.65,170.0,1.0,False,5.666666666666667
1960,32.666666666666664,173.0,1.0,False,5.766666666666667
1961,32.68333333333333,174.0,1.0,False,5.8
1962,32.7,174.2,0.9714285731315612,True,5.806666666666667
1963,32.71666666666667,174.0,1.0,False,5.8
1964,32.733333333333334,173.8,1.0,True,5.793333333333333
1965,32.75,174.0,1.0,False,5.8
1966,32.766666666666666,175.0,1.0,False,5.833333333333333
1967,32.78333333333333,177.0,1.0,False,5.9
1968,32.8,180.0,1.0,False,6.0
1969,32.81666666666666,172.0,1.0,False,5.733333333333333
1970,32.833333333333336,177.0,1.0,False,5.9
1971,32.85,175.0,1.0,False,5.833333333333333
1972,32.86666666666667,177.0,1.0,False,5.9
1973,32.88333333333333,174.0,1.0,False,5.8
1974,32.9,175.0,1.0,False,5.833333333333333
1975,32.916666666666664,177.0,0.8285714387893677,True,5.8999999999999995
1976,32.93333333333333,178.0,1.0,False,5.933333333333334
1977,32.95,176.0,1.0,False,5.866666666666666
1978,32.96666666666667,173.0,1.0,False,5.766666666666667
1979,32.983333333333334,176.0,1.0,False,5.866666666666666
1980,33.0,174.0,1.0,False,5.8
1981,33.016666666666666,174.0,1.0,False,5.8
1982,33.03333333333333,175.0,1.0,False,5.833333333333333
1983,33.05,173.0,1.0,False,5.766666666666667
1984,33.06666666666666,172.5,1.0,True,5.75
1985,33.083333333333336,174.0,1.0,False,5.8
1986,33.1,180.91666666666669,0.4444444477558136,True,6.030555555555555
1987,33.11666666666667,185.0,1.0,False,6.166666666666667
1988,33.13333333333333,178.0,1.0,False,5.933333333333334
1989,33.15,169.0,1.0,False,5.633333333333334
1990,33.166666666666664,176.0,1.0,False,5.866666666666666
1991,33.18333333333333,190.0,1.0,False,6.333333333333333
1992,33.2,179.83333333333331,1.0,True,5.9944444444444445
1993,33.21666666666667,168.0,1.0,False,5.6
1994,33.233333333333334,177.0,1.0,False,5.9
1995,33.25,177.0,1.0,False,5.9
1996,33.266666666666666,176.0,1.0,False,5.866666666666666
1997,33.28333333333333,175.0,1.0,False,5.833333333333333
1998,33.3,173.0,1.0,False,5.766666666666667
1999,33.31666666666666,179.0,1.0,False,5.966666666666667
2000,33.333333333333336,172.0,1.0,False,5.733333333333333
2001,33.35,171.5,0.375,True,5.716666666666667
2002,33.36666666666667,173.0,1.0,False,5.766666666666667
2003,33.38333333333333,172.0,1.0,False,5.733333333333333
2004,33.4,173.0,1.0,False,5.766666666666667
2005,33.416666666666664,171.0,1.0,False,5.7
2006,33.43333333333333,173.0,1.0,False,5.766666666666667
2007,33.45,172.0,1.0,False,5.733333333333333
2008,33.46666666666667,168.5,1.0,True,5.616666666666666
2009,33.483333333333334,167.0,1.0,False,5.566666666666666
2010,33.5,172.0,1.0,False,5.733333333333333
2011,33.516666666666666,166.0,0.7777777910232544,False,5.533333333333333
2012,33.53333333333333,169.0,1.0,False,5.633333333333334
2013,33.55,173.0,1.0,False,5.766666666666667
2014,33.56666666666666,173.0,1.0,False,5.766666666666667
2015,33.583333333333336,171.0,1.0,False,5.7
2016,33.6,176.0,1.0,False,5.866666666666666
2017,33.61666666666667,176.0,1.0,False,5.866666666666666
2018,33.63333333333333,161.0,0.8823529481887817,False,5.366666666666666
2019,33.65,156.14285714285717,0.1714285761117935,True,5.204761904761905
2020,33.666666666666664,158.28571428571428,0.9444444179534912,True,5.276190476190476
2021,33.68333333333333,164.28571428571428,1.0,True,5.476190476190476
2022,33.7,171.0,1.0,False,5.7
2023,33.71666666666667,173.78571428571428,1.0,True,5.792857142857143
2024,33.733333333333334,174.0,1.0,False,5.8
2025,33.75,173.0,0.8055555820465088,False,5.766666666666667
2026,33.766666666666666,173.0,1.0,False,5.766666666666667
2027,33.78333333333333,175.0,1.0,False,5.833333333333333
2028,33.8,174.0,1.0,False,5.8
2029,33.81666666666666,173.9,0.9722222089767456,True,5.796666666666667
2030,33.833333333333336,174.1,1.0,True,5.803333333333333
2031,33.85,174.0,1.0,False,5.8
2032,33.86666666666667,173.0,1.0,False,5.766666666666667
2033,33.88333333333333,178.0,1.0,False,5.933333333333334
2034,33.9,168.0,1.0,False,5.6
2035,33.916666666666664,166.29999999999998,1.0,True,5.543333333333333
2036,33.93333333333333,169.2,1.0,True,5.640000000000001
2037,33.95,173.0,1.0,False,5.766666666666667
2038,33.96666666666667,174.0,1.0,False,5.8
2039,33.983333333333334,175.3,0.8333333134651184,True,5.843333333333333
2040,34.0,176.7,1.0,True,5.89
2041,34.016666666666666,178.0,1.0,False,5.933333333333334
2042,34.03333333333333,179.0,1.0,False,5.966666666666667
2043,34.05,176.0,1.0,False,5.866666666666666
2044,34.06666666666666,172.0,1.0,False,5.733333333333333
2045,34.083333333333336,172.0,1.0,False,5.733333333333333
2046,34.1,182.3,0.25,True,6.076666666666667
2047,34.11666666666667,193.0,1.0,False,6.433333333333334
2048,34.13333333333333,185.11666666666667,1.0,True,6.170555555555556
2049,34.15,176.0,1.0,False,5.866666666666666
2050,34.166666666666664,183.0,1.0,False,6.1
2051,34.18333333333333,175.0,1.0,False,5.833333333333333
2052,34.2,178.0,1.0,False,5.933333333333334
2053,34.21666666666667,176.0,1.0,False,5.866666666666666
2054,34.233333333333334,175.0,1.0,False,5.833333333333333
2055,34.25,171.0,1.0,False,5.7
2056,34.266666666666666,170.8,0.9722222089767456,True,5.693333333333334
2057,34.28333333333333,172.7,1.0,True,5.756666666666667
2058,34.3,175.0,1.0,False,5.833333333333333
2059,34.31666666666666,176.0,1.0,False,5.866666666666666
2060,34.333333333333336,179.0,1.0,False,5.966666666666667
2061,34.35,176.0,1.0,False,5.866666666666666
2062,34.36666666666667,175.0,1.0,False,5.833333333333333
2063,34.38333333333333,175.0,1.0,False,5.833333333333333
2064,34.4,172.0,1.0,False,5.733333333333333
2065,34.416666666666664,176.0,1.0,False,5.866666666666666
2066,34.43333333333333,175.0,1.0,False,5.833333333333333
2067,34.45,176.0,1.0,False,5.866666666666666
2068,34.46666666666667,174.0,1.0,False,5.8
2069,34.483333333333334,172.83333333333334,1.0,True,5.761111111111111
2070,34.5,173.0,1.0,False,5.766666666666667
2071,34.516666666666666,175.0,1.0,False,5.833333333333333
2072,34.53333333333333,178.0,1.0,False,5.933333333333334
2073,34.55,175.0,1.0,False,5.833333333333333
2074,34.56666666666666,176.0,1.0,False,5.866666666666666
2075,34.583333333333336,183.0,1.0,False,6.1
2076,34.6,178.0,1.0,False,5.933333333333334
2077,34.61666666666667,173.0,1.0,False,5.766666666666667
2078,34.63333333333333,172.0,1.0,False,5.733333333333333
2079,34.65,175.0,1.0,False,5.833333333333333
2080,34.666666666666664,177.0,1.0,False,5.9
2081,34.68333333333333,180.0,1.0,False,6.0
2082,34.7,176.0,1.0,False,5.866666666666666
2083,34.71666666666667,179.0,1.0,False,5.966666666666667
2084,34.733333333333334,179.0,1.0,False,5.966666666666667
2085,34.75,176.0,1.0,False,5.866666666666666
2086,34.766666666666666,179.0,1.0,False,5.966666666666667
2087,34.78333333333333,180.0,1.0,False,6.0
2088,34.8,179.0,0.7777777910232544,True,5.966666666666667
2089,34.81666666666666,178.0,1.0,False,5.933333333333334
2090,34.833333333333336,179.0,1.0,False,5.966666666666667
2091,34.85,174.0,1.0,False,5.8
2092,34.86666666666667,182.0,1.0,False,6.066666666666666
2093,34.88333333333333,182.3,0.9714285731315612,True,6.076666666666666
2094,34.9,178.7,1.0,True,5.956666666666667
2095,34.916666666666664,175.0,1.0,False,5.833333333333333
2096,34.93333333333333,175.0,1.0,False,5.833333333333333
2097,34.95,174.0,1.0,False,5.8
2098,34.96666666666667,175.0,1.0,False,5.833333333333333
2099,34.983333333333334,172.0,1.0,False,5.733333333333333
2100,35.0,176.0,1.0,False,5.866666666666666
2101,35.016666666666666,174.5,0.6388888955116272,True,5.816666666666666
2102,35.03333333333333,172.0,1.0,False,5.733333333333333
2103,35.05,173.0,1.0,False,5.766666666666667
2104,35.06666666666666,176.0,1.0,False,5.866666666666666
2105,35.083333333333336,173.0,1.0,False,5.766666666666667
2106,35.1,171.0,1.0,False,5.7
2107,35.11666666666667,177.0,1.0,False,5.9
2108,35.13333333333333,189.0,1.0,False,6.3
2109,35.15,187.0,1.0,False,6.233333333333333
2110,35.166666666666664,173.0,1.0,False,5.766666666666667
2111,35.18333333333333,169.0,1.0,False,5.633333333333334
2112,35.2,176.0,1.0,False,5.866666666666666
2113,35.21666666666667,173.0,1.0,False,5.766666666666667
2114,35.233333333333334,180.0,1.0,False,6.0
2115,35.25,174.0,1.0,False,5.8
2116,35.266666666666666,172.0,1.0,False,5.733333333333333
2117,35.28333333333333,170.0,1.0,False,5.666666666666667
2118,35.3,175.0,1.0,False,5.833333333333333
2119,35.31666666666666,169.0,1.0,False,5.633333333333334
2120,35.333333333333336,175.0,1.0,False,5.833333333333333
2121,35.35,178.0,1.0,False,5.933333333333334
2122,35.36666666666667,174.0,1.0,False,5.8
2123,35.38333333333333,177.0,1.0,False,5.9
2124,35.4,172.0,1.0,False,5.733333333333333
2125,35.416666666666664,172.76190476190476,0.0555555559694767,True,5.75873015873016
2126,35.43333333333333,177.0,1.0,False,5.9
2127,35.45,181.29523809523812,0.9166666865348816,True,6.043174603174603
2128,35.46666666666667,184.49523809523808,1.0,True,6.14984126984127
2129,35.483333333333334,185.44761904761904,1.0,True,6.181587301587301
2130,35.5,183.0,1.0,False,6.1
2131,35.516666666666666,176.0,1.0,False,5.866666666666666
2132,35.53333333333333,173.0,1.0,False,5.766666666666667
2133,35.55,175.0,1.0,False,5.833333333333333
2134,35.56666666666666,173.0,1.0,False,5.766666666666667
2135,35.583333333333336,175.0,1.0,False,5.833333333333333
2136,35.6,175.2,0.9166666865348816,True,5.839999999999999
2137,35.61666666666667,174.5,1.0,True,5.816666666666667
2138,35.63333333333333,173.8,0.7777777910232544,True,5.793333333333334
2139,35.65,174.0,1.0,False,5.8
2140,35.666666666666664,176.0,1.0,False,5.866666666666666
2141,35.68333333333333,170.0,1.0,False,5.666666666666667
2142,35.7,180.0,1.0,False,6.0
2143,35.71666666666667,180.15,0.3235294222831726,True,6.005
2144,35.733333333333334,176.0,1.0,False,5.866666666666666
2145,35.75,175.97500000000002,1.0,True,5.865833333333334
2146,35.766666666666666,177.0,1.0,False,5.9
2147,35.78333333333333,176.0,1.0,False,5.866666666666666
2148,35.8,174.0,1.0,False,5.8
2149,35.81666666666666,174.0,1.0,False,5.8
2150,35.833333333333336,172.0,1.0,False,5.733333333333333
2151,35.85,180.0,1.0,False,6.0
2152,35.86666666666667,177.0,1.0,False,5.9
2153,35.88333333333333,178.0,1.0,False,5.933333333333334
2154,35.9,173.0,1.0,False,5.766666666666667
2155,35.916666666666664,188.0,1.0,False,6.266666666666667
2156,35.93333333333333,175.0,1.0,False,5.833333333333333
2157,35.95,178.0,1.0,False,5.933333333333334
2158,35.96666666666667,176.0,1.0,False,5.866666666666666
2159,35.983333333333334,172.0,0.9722222089767456,False,5.733333333333333
2160,36.0,174.0,1.0,False,5.8
2161,36.016666666666666,172.0,0.911764681339264,False,5.733333333333333
2162,36.03333333333333,177.0,1.0,False,5.9
2163,36.05,175.0,1.0,False,5.833333333333333
2164,36.06666666666666,174.3,0.9166666865348816,True,5.81
2165,36.083333333333336,174.2,1.0,True,5.806666666666667
2166,36.1,174.0,1.0,False,5.8
2167,36.11666666666667,173.0,1.0,False,5.766666666666667
2168,36.13333333333333,175.0,1.0,False,5.833333333333333
2169,36.15,174.5,1.0,True,5.816666666666666
2170,36.166666666666664,173.0,1.0,False,5.766666666666667
2171,36.18333333333333,172.0,1.0,False,5.733333333333333
2172,36.2,175.0,1.0,False,5.833333333333333
2173,36.21666666666667,176.2,0.8055555820465088,True,5.873333333333332
2174,36.233333333333334,176.3,1.0,True,5.876666666666666
2175,36.25,176.0,1.0,False,5.866666666666666
2176,36.266666666666666,176.0,1.0,False,5.866666666666666
2177,36.28333333333333,173.0,1.0,False,5.766666666666667
2178,36.3,175.0,1.0,False,5.833333333333333
2179,36.31666666666666,174.0,1.0,False,5.8
2180,36.333333333333336,175.0,1.0,False,5.833333333333333
2181,36.35,174.0,1.0,False,5.8
2182,36.36666666666667,178.83333333333331,0.6944444179534912,True,5.96111111111111
2183,36.38333333333333,182.0,1.0,False,6.066666666666666
2184,36.4,176.0,1.0,False,5.866666666666666
2185,36.416666666666664,179.0,1.0,False,5.966666666666667
2186,36.43333333333333,173.0,1.0,False,5.766666666666667
2187,36.45,170.0,1.0,False,5.666666666666667
2188,36.46666666666667,180.0,1.0,False,6.0
2189,36.483333333333334,178.0,1.0,False,5.933333333333334
2190,36.5,178.0,1.0,False,5.933333333333334
2191,36.516666666666666,174.0,1.0,False,5.8
2192,36.53333333333333,176.0,1.0,False,5.866666666666666
2193,36.55,172.0,1.0,False,5.733333333333333
2194,36.56666666666666,178.0,1.0,False,5.933333333333334
2195,36.583333333333336,178.0,1.0,False,5.933333333333334
2196,36.6,178.0,1.0,False,5.933333333333334
2197,36.61666666666667,174.0,1.0,False,5.8
2198,36.63333333333333,179.0,1.0,False,5.966666666666667
2199,36.65,178.0,1.0,False,5.933333333333334
2200,36.666666666666664,173.0,1.0,False,5.766666666666667
2201,36.68333333333333,173.83333333333331,0.6176470518112183,True,5.794444444444443
2202,36.7,176.0,1.0,False,5.866666666666666
2203,36.71666666666667,175.0,1.0,False,5.833333333333333
2204,36.733333333333334,176.0,1.0,False,5.866666666666666
2205,36.75,178.0,1.0,False,5.933333333333334
2206,36.766666666666666,176.0,1.0,False,5.866666666666666
2207,36.78333333333333,177.0,1.0,False,5.9
2208,36.8,174.0,1.0,False,5.8
2209,36.81666666666666,175.0,1.0,False,5.833333333333333
2210,36.833333333333336,173.16666666666669,0.8333333134651184,True,5.772222222222222
2211,36.85,172.0,1.0,False,5.733333333333333
2212,36.86666666666667,175.0,1.0,False,5.833333333333333
2213,36.88333333333333,177.0,1.0,False,5.9
2214,36.9,174.0,1.0,False,5.8
2215,36.916666666666664,174.0,1.0,False,5.8
2216,36.93333333333333,175.0,1.0,False,5.833333333333333
2217,36.95,175.33333333333331,1.0,True,5.844444444444444
2218,36.96666666666667,175.0,1.0,False,5.833333333333333
2219,36.983333333333334,174.0,1.0,False,5.8
2220,37.0,176.0,0.9444444179534912,False,5.866666666666666
2221,37.016666666666666,174.0,1.0,False,5.8
2222,37.03333333333333,170.07857142857142,0.8055555820465088,True,5.669285714285714
2223,37.05,165.35714285714286,0.8055555820465088,True,5.511904761904762
2224,37.06666666666666,160.95714285714286,0.8055555820465088,True,5.365238095238095
2225,37.083333333333336,158.0,0.800000011920929,False,5.266666666666667
2226,37.1,160.81285714285715,1.0,True,5.360428571428572
2227,37.11666666666667,165.70857142857142,0.6764705777168274,True,5.523619047619048
2228,37.13333333333333,169.0,0.9142857193946838,False,5.633333333333334
2229,37.15,167.0,1.0,False,5.566666666666666
2230,37.166666666666664,177.0,1.0,False,5.9
2231,37.18333333333333,176.0,1.0,False,5.866666666666666
2232,37.2,179.0,1.0,False,5.966666666666667
2233,37.21666666666667,172.0,1.0,False,5.733333333333333
2234,37.233333333333334,175.0,1.0,False,5.833333333333333
2235,37.25,177.0,1.0,False,5.9
2236,37.266666666666666,177.93333333333334,1.0,True,5.931111111111112
2237,37.28333333333333,178.15,1.0,True,5.9383333333333335
2238,37.3,178.0,1.0,False,5.933333333333334
2239,37.31666666666666,178.3083333333333,0.6944444179534912,True,5.943611111111112
2240,37.333333333333336,178.0,1.0,False,5.933333333333334
2241,37.35,176.0,1.0,False,5.866666666666666
2242,37.36666666666667,178.0,1.0,False,5.933333333333334
2243,37.38333333333333,172.0,1.0,False,5.733333333333333
2244,37.4,185.0,1.0,False,6.166666666666667
2245,37.416666666666664,191.0,0.9722222089767456,False,6.366666666666666
2246,37.43333333333333,187.0,1.0,False,6.233333333333333
2247,37.45,181.2,0.9722222089767456,True,6.04
2248,37.46666666666667,176.0,1.0,False,5.866666666666666
2249,37.483333333333334,175.41000000000003,1.0,True,5.8469999999999995
2250,37.5,177.0,1.0,False,5.9
2251,37.516666666666666,177.43166666666667,0.9444444179534912,True,5.914388888888889
2252,37.53333333333333,177.0,1.0,False,5.9
2253,37.55,176.0,1.0,False,5.866666666666666
2254,37.56666666666666,177.0,1.0,False,5.9
2255,37.583333333333336,179.0,1.0,False,5.966666666666667
2256,37.6,179.5,0.5555555820465088,True,5.983333333333333
2257,37.61666666666667,178.0,1.0,False,5.933333333333334
2258,37.63333333333333,174.0,1.0,False,5.8
2259,37.65,170.0,1.0,False,5.666666666666667
2260,37.666666666666664,180.0,1.0,False,6.0
2261,37.68333333333333,171.0,1.0,False,5.7
2262,37.7,175.0,1.0,False,5.833333333333333
2263,37.71666666666667,170.16666666666669,0.6388888955116272,True,5.6722222222222225
2264,37.733333333333334,169.0,0.9722222089767456,False,5.633333333333334
2265,37.75,184.0,1.0,False,6.133333333333334
2266,37.766666666666666,178.0,1.0,False,5.933333333333334
2267,37.78333333333333,176.33333333333331,1.0,True,5.877777777777777
2268,37.8,177.0,1.0,False,5.9
2269,37.81666666666666,178.0,1.0,False,5.933333333333334
2270,37.833333333333336,177.5,1.0,True,5.916666666666667
2271,37.85,176.0,1.0,False,5.866666666666666
2272,37.86666666666667,174.0,1.0,False,5.8
2273,37.88333333333333,176.0,1.0,False,5.866666666666666
2274,37.9,176.0,1.0,False,5.866666666666666
2275,37.916666666666664,182.0,1.0,False,6.066666666666666
2276,37.93333333333333,173.0,1.0,False,5.766666666666667
2277,37.95,173.0,1.0,False,5.766666666666667
2278,37.96666666666667,172.0,1.0,False,5.733333333333333
2279,37.983333333333334,171.33333333333331,1.0,True,5.711111111111111
2280,38.0,172.0,1.0,False,5.733333333333333
2281,38.016666666666666,175.0,1.0,False,5.833333333333333
2282,38.03333333333333,178.0,1.0,False,5.933333333333334
2283,38.05,192.0,1.0,False,6.4
2284,38.06666666666666,182.16666666666669,1.0,True,6.072222222222223
2285,38.083333333333336,170.0,1.0,False,5.666666666666667
2286,38.1,177.0,1.0,False,5.9
2287,38.11666666666667,175.0,1.0,False,5.833333333333333
2288,38.13333333333333,177.0,1.0,False,5.9
2289,38.15,179.0,1.0,False,5.966666666666667
2290,38.166666666666664,174.0,1.0,False,5.8
2291,38.18333333333333,175.0,1.0,False,5.833333333333333
2292,38.2,176.0,0.9166666865348816,True,5.866666666666666
2293,38.21666666666667,176.5,1.0,True,5.883333333333333
2294,38.233333333333334,176.0,1.0,False,5.866666666666666
2295,38.25,174.0,1.0,False,5.8
2296,38.266666666666666,172.66666666666669,1.0,True,5.7555555555555555
2297,38.28333333333333,172.0,1.0,False,5.733333333333333
2298,38.3,172.0,1.0,False,5.733333333333333
2299,38.31666666666666,172.1,0.6944444179534912,True,5.736666666666666
2300,38.333333333333336,172.9,0.9142857193946838,True,5.763333333333333
2301,38.35,175.0,1.0,False,5.833333333333333
2302,38.36666666666667,179.0,1.0,False,5.966666666666667
2303,38.38333333333333,177.0,1.0,False,5.9
2304,38.4,176.0,1.0,False,5.866666666666666
2305,38.416666666666664,175.0,1.0,False,5.833333333333333
2306,38.43333333333333,172.0,1.0,False,5.733333333333333
2307,38.45,174.0,1.0,False,5.8
2308,38.46666666666667,177.0,1.0,False,5.9
2309,38.483333333333334,179.0,1.0,False,5.966666666666667
2310,38.5,179.0,1.0,False,5.966666666666667
2311,38.516666666666666,173.0,1.0,False,5.766666666666667
2312,38.53333333333333,179.0,1.0,False,5.966666666666667
2313,38.55,182.0,1.0,False,6.066666666666666
2314,38.56666666666666,176.0,1.0,False,5.866666666666666
2315,38.583333333333336,191.0,1.0,False,6.366666666666666
2316,38.6,188.5,1.0,True,6.283333333333333
2317,38.61666666666667,180.0,1.0,False,6.0
2318,38.63333333333333,177.0,1.0,False,5.9
2319,38.65,179.0,1.0,False,5.966666666666667
2320,38.666666666666664,176.33333333333331,1.0,True,5.877777777777778
2321,38.68333333333333,175.0,1.0,False,5.833333333333333
2322,38.7,181.0,1.0,False,6.033333333333333
2323,38.71666666666667,175.0,1.0,False,5.833333333333333
2324,38.733333333333334,172.0,1.0,False,5.733333333333333
2325,38.75,175.0,1.0,False,5.833333333333333
2326,38.766666666666666,172.0,1.0,False,5.733333333333333
2327,38.78333333333333,176.0,1.0,False,5.866666666666666
2328,38.8,184.0,1.0,False,6.133333333333334
2329,38.81666666666666,178.0,1.0,False,5.933333333333334
2330,38.833333333333336,179.0,1.0,False,5.966666666666667
2331,38.85,179.0,1.0,False,5.966666666666667
2332,38.86666666666667,182.0,1.0,False,6.066666666666666
2333,38.88333333333333,176.0,1.0,False,5.866666666666666
2334,38.9,174.0,1.0,False,5.8
2335,38.916666666666664,173.5,0.8888888955116272,True,5.783333333333333
2336,38.93333333333333,174.0,1.0,True,5.8
2337,38.95,175.0,1.0,False,5.833333333333333
2338,38.96666666666667,176.0,1.0,False,5.866666666666666
2339,38.983333333333334,175.0,1.0,False,5.833333333333333
2340,39.0,171.39999999999998,0.75,True,5.713333333333334
2341,39.016666666666666,168.60000000000002,1.0,True,5.62
2342,39.03333333333333,170.0,1.0,False,5.666666666666667
2343,39.05,179.0,1.0,False,5.966666666666667
2344,39.06666666666666,177.0,1.0,False,5.9
2345,39.083333333333336,175.0,1.0,False,5.833333333333333
2346,39.1,176.0,1.0,False,5.866666666666666
2347,39.11666666666667,175.0,1.0,False,5.833333333333333
2348,39.13333333333333,177.2,0.75,True,5.906666666666667
2349,39.15,179.8,1.0,True,5.993333333333334
2350,39.166666666666664,180.0,1.0,False,6.0
2351,39.18333333333333,175.0,1.0,False,5.833333333333333
2352,39.2,172.0,0.8857142925262451,False,5.733333333333333
2353,39.21666666666667,178.0,1.0,False,5.933333333333334
2354,39.233333333333334,173.0,1.0,False,5.766666666666667
2355,39.25,177.0,1.0,False,5.9
2356,39.266666666666666,180.16666666666669,0.0833333358168602,True,6.005555555555556
2357,39.28333333333333,180.0,1.0,False,6.0
2358,39.3,174.0,1.0,False,5.8
2359,39.31666666666666,176.0,1.0,False,5.866666666666666
2360,39.333333333333336,175.0,1.0,False,5.833333333333333
2361,39.35,174.33333333333331,1.0,True,5.811111111111111
2362,39.36666666666667,175.0,1.0,False,5.833333333333333
2363,39.38333333333333,178.0,1.0,False,5.933333333333334
2364,39.4,178.0,1.0,False,5.933333333333334
2365,39.416666666666664,180.0,1.0,False,6.0
2366,39.43333333333333,179.2,1.0,True,5.973333333333334
2367,39.45,177.8,1.0,True,5.926666666666667
2368,39.46666666666667,178.0,1.0,False,5.933333333333334
2369,39.483333333333334,184.86666666666667,0.0,True,6.162222222222222
2370,39.5,192.0,1.0,False,6.4
2371,39.516666666666666,193.0,1.0,False,6.433333333333334
2372,39.53333333333333,183.5,0.5833333134651184,True,6.116666666666667
2373,39.55,174.0,1.0,False,5.8
2374,39.56666666666666,175.0,1.0,False,5.833333333333333
2375,39.583333333333336,174.0,1.0,False,5.8
2376,39.6,177.0,1.0,False,5.9
2377,39.61666666666667,177.5,0.8055555820465088,True,5.916666666666668
2378,39.63333333333333,177.0,1.0,True,5.9
2379,39.65,177.0,1.0,False,5.9
2380,39.666666666666664,179.0,1.0,False,5.966666666666667
2381,39.68333333333333,179.33333333333331,1.0,True,5.977777777777778
2382,39.7,178.0,1.0,False,5.933333333333334
2383,39.71666666666667,175.0,1.0,False,5.833333333333333
2384,39.733333333333334,180.0,1.0,False,6.0
2385,39.75,178.60000000000002,0.3055555522441864,True,5.953333333333334
2386,39.766666666666666,174.0,1.0,False,5.8
2387,39.78333333333333,171.12,0.8333333134651184,True,5.704
2388,39.8,170.57999999999998,1.0,True,5.686
2389,39.81666666666666,173.0,1.0,False,5.766666666666667
2390,39.833333333333336,179.0,1.0,False,5.966666666666667
2391,39.85,175.0,1.0,False,5.833333333333333
2392,39.86666666666667,177.0,1.0,False,5.9
2393,39.88333333333333,175.0,1.0,False,5.833333333333333
2394,39.9,179.0,1.0,False,5.966666666666667
2395,39.916666666666664,173.0,1.0,False,5.766666666666667
2396,39.93333333333333,174.0,1.0,False,5.8
2397,39.95,177.0,1.0,False,5.9
2398,39.96666666666667,178.0,1.0,False,5.933333333333334
2399,39.983333333333334,177.33333333333331,0.7777777910232544,True,5.911111111111111
2400,40.0,176.0,1.0,False,5.866666666666666
2401,40.016666666666666,175.0,1.0,False,5.833333333333333
2402,40.03333333333333,173.0,1.0,False,5.766666666666667
2403,40.05,174.0,1.0,False,5.8
2404,40.06666666666666,173.83333333333331,0.4722222089767456,True,5.794444444444444
2405,40.083333333333336,174.0,1.0,False,5.8
2406,40.1,176.0,1.0,False,5.866666666666666
2407,40.11666666666667,178.0,1.0,False,5.933333333333334
2408,40.13333333333333,177.0,1.0,False,5.9
2409,40.15,179.0,1.0,True,5.966666666666667
2410,40.166666666666664,180.0,1.0,False,6.0
2411,40.18333333333333,176.0,1.0,False,5.866666666666666
2412,40.2,180.0,1.0,False,6.0
2413,40.21666666666667,175.0,1.0,False,5.833333333333333
2414,40.233333333333334,177.0,1.0,False,5.9
2415,40.25,175.0,1.0,False,5.833333333333333
2416,40.266666666666666,174.26428571428573,0.939393937587738,True,5.808809523809524
2417,40.28333333333333,174.42857142857144,0.75,True,5.814285714285714
2418,40.3,175.12857142857143,1.0,True,5.8376190476190475
2419,40.31666666666666,176.0,1.0,False,5.866666666666666
2420,40.333333333333336,175.86142857142858,0.9166666865348816,True,5.862047619047618
2421,40.35,175.5742857142857,0.5,True,5.85247619047619
2422,40.36666666666667,176.0,1.0,False,5.866666666666666
2423,40.38333333333333,178.0,1.0,False,5.933333333333334
2424,40.4,173.0,1.0,False,5.766666666666667
2425,40.416666666666664,175.0,1.0,False,5.833333333333333
2426,40.43333333333333,174.0,1.0,False,5.8
2427,40.45,176.66666666666669,1.0,True,5.888888888888888
2428,40.46666666666667,180.0,1.0,False,6.0
2429,40.483333333333334,181.0,1.0,False,6.033333333333333
2430,40.5,177.0,1.0,False,5.9
2431,40.516666666666666,181.0,1.0,False,6.033333333333333
2432,40.53333333333333,186.0,1.0,False,6.2
2433,40.55,177.0,1.0,False,5.9
2434,40.56666666666666,176.0,0.6111111044883728,True,5.866666666666667
2435,40.583333333333336,177.0,1.0,False,5.9
2436,40.6,174.0,1.0,False,5.8
2437,40.61666666666667,177.0,1.0,False,5.9
2438,40.63333333333333,189.0,1.0,False,6.3
2439,40.65,208.67857142857144,0.5714285969734192,True,6.955952380952381
2440,40.666666666666664,229.0,0.8611111044883728,False,7.633333333333334
